2022-08-30 18:53:50,348: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,348: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2022-08-30 18:53:50,349: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,349: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,389: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,408: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,408: root: INFO: Current backtesting datetime 2021-02-19 09:45:00-05:00
2022-08-30 18:53:50,409: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,409: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,450: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,469: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,469: root: INFO: Current backtesting datetime 2021-02-19 10:00:00-05:00
2022-08-30 18:53:50,469: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,470: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,511: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,529: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,529: root: INFO: Current backtesting datetime 2021-02-19 10:15:00-05:00
2022-08-30 18:53:50,530: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,530: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,571: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,589: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,590: root: INFO: Current backtesting datetime 2021-02-19 10:30:00-05:00
2022-08-30 18:53:50,590: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,590: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,632: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,651: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,651: root: INFO: Current backtesting datetime 2021-02-19 10:45:00-05:00
2022-08-30 18:53:50,651: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,652: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,692: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,711: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,711: root: INFO: Current backtesting datetime 2021-02-19 11:00:00-05:00
2022-08-30 18:53:50,712: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,712: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,753: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,772: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,772: root: INFO: Current backtesting datetime 2021-02-19 11:15:00-05:00
2022-08-30 18:53:50,773: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,773: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,815: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,834: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,834: root: INFO: Current backtesting datetime 2021-02-19 11:30:00-05:00
2022-08-30 18:53:50,835: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,835: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,877: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,898: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,898: root: INFO: Current backtesting datetime 2021-02-19 11:45:00-05:00
2022-08-30 18:53:50,898: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,899: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:50,945: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:50,966: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:50,966: root: INFO: Current backtesting datetime 2021-02-19 12:00:00-05:00
2022-08-30 18:53:50,968: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:50,968: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:53:51,014: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:53:51,035: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:53:51,035: root: INFO: Current backtesting datetime 2021-02-19 12:15:00-05:00
2022-08-30 18:53:51,035: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:53:51,036: root: INFO: Getting historical prices for BTC, 3040 bars, minute
