datetime,prediction
2021-02-22 17:01:00-05:00,91.81687999999993
2021-02-22 17:31:00-05:00,92.19604000000002
2021-02-22 18:01:00-05:00,90.95809999999996
2021-02-22 18:31:00-05:00,90.93962999999998
2021-02-22 19:01:00-05:00,91.3129
2021-02-22 19:31:00-05:00,92.2053
2021-02-22 20:01:00-05:00,92.31537
2021-02-23 04:01:00-05:00,92.03512
2021-02-23 04:31:00-05:00,93.62699999999997
2021-02-23 05:01:00-05:00,94.39864000000006
2021-02-23 05:31:00-05:00,95.93264
2021-02-23 06:01:00-05:00,95.28178999999996
2021-02-23 06:31:00-05:00,95.37085
2021-02-23 07:01:00-05:00,94.26953000000002
2021-02-23 07:31:00-05:00,94.47500000000004
2021-02-23 08:01:00-05:00,94.61696999999997
2021-02-23 08:31:00-05:00,94.60073000000006
2021-02-23 09:01:00-05:00,95.31036999999998
2021-02-23 09:31:00-05:00,94.78961999999996
2021-02-23 10:01:00-05:00,97.98907000000008
2021-02-23 10:31:00-05:00,95.01792000000005
2021-02-23 11:01:00-05:00,92.93334
2021-02-23 11:31:00-05:00,93.52828999999996
2021-02-23 12:01:00-05:00,97.30925999999998
2021-02-23 12:31:00-05:00,95.58070999999995
2021-02-23 13:01:00-05:00,95.52551
2021-02-23 13:31:00-05:00,94.20546000000004
2021-02-23 14:01:00-05:00,93.10995
2021-02-23 14:31:00-05:00,92.30036000000004
2021-02-23 15:01:00-05:00,91.71220000000002
2021-02-23 15:31:00-05:00,88.40152999999997
2021-02-23 16:01:00-05:00,88.46137999999995
2021-02-23 16:31:00-05:00,88.90048
2021-02-23 17:01:00-05:00,88.87800000000001
2021-02-23 17:31:00-05:00,88.92609999999996
2021-02-23 18:01:00-05:00,88.77510000000001
2021-02-23 18:31:00-05:00,89.51753000000004
2021-02-23 19:01:00-05:00,89.04500000000002
2021-02-23 19:31:00-05:00,89.42361999999997
2021-02-23 20:01:00-05:00,93.404
2021-02-24 04:01:00-05:00,89.71234000000003
2021-02-24 04:31:00-05:00,89.35668999999994
2021-02-24 05:01:00-05:00,88.88316000000003
2021-02-24 05:31:00-05:00,89.12047999999999
2021-02-24 06:01:00-05:00,89.07068000000002
2021-02-24 06:31:00-05:00,89.28493
2021-02-24 07:01:00-05:00,89.71414999999996
2021-02-24 07:31:00-05:00,88.24893999999999
2021-02-24 08:01:00-05:00,88.57305999999998
2021-02-24 08:31:00-05:00,89.14046
2021-02-24 09:01:00-05:00,92.34751
2021-02-24 09:31:00-05:00,91.4208
2021-02-24 10:01:00-05:00,90.49822
2021-02-24 10:31:00-05:00,91.46066000000005
2021-02-24 11:01:00-05:00,88.40912999999999
2021-02-24 11:31:00-05:00,87.83528999999999
2021-02-24 12:01:00-05:00,87.65177999999997
2021-02-24 12:31:00-05:00,85.90584000000001
2021-02-24 13:01:00-05:00,85.35975000000003
2021-02-24 13:31:00-05:00,85.73497000000005
2021-02-24 14:01:00-05:00,84.68351000000008
2021-02-24 14:31:00-05:00,84.56179000000009
2021-02-24 15:01:00-05:00,84.96400000000001
2021-02-24 15:31:00-05:00,83.46087999999985
2021-02-24 16:01:00-05:00,82.95905
2021-02-24 16:31:00-05:00,83.08231999999998
2021-02-24 17:01:00-05:00,83.14081999999999
2021-02-24 17:31:00-05:00,83.83166000000001
2021-02-24 18:01:00-05:00,83.94466000000003
2021-02-24 18:31:00-05:00,83.58450000000002
2021-02-24 19:01:00-05:00,83.33508000000003
2021-02-24 19:31:00-05:00,83.46400000000001
2021-02-24 20:01:00-05:00,83.48749999999998
2021-02-25 04:01:00-05:00,84.06555
2021-02-25 04:31:00-05:00,83.84398999999999
2021-02-25 05:01:00-05:00,84.21166000000002
2021-02-25 05:31:00-05:00,84.09313
2021-02-25 06:01:00-05:00,83.74650000000005
2021-02-25 06:31:00-05:00,84.87839000000007
2021-02-25 07:01:00-05:00,85.17340000000006
2021-02-25 07:31:00-05:00,84.60525000000005
2021-02-25 08:01:00-05:00,85.09953000000003
2021-02-25 08:31:00-05:00,85.19901000000002
2021-02-25 09:01:00-05:00,84.48420000000002
2021-02-25 09:31:00-05:00,84.77313
2021-02-25 10:01:00-05:00,84.06234999999995
2021-02-25 10:31:00-05:00,84.73316000000005
2021-02-25 11:01:00-05:00,85.51186999999999
2021-02-25 11:31:00-05:00,84.79647000000001
2021-02-25 12:01:00-05:00,87.28031000000003
2021-02-25 12:31:00-05:00,89.18664999999993
2021-02-25 13:01:00-05:00,96.45173999999996
2021-02-25 13:31:00-05:00,93.31080999999996
2021-02-25 14:01:00-05:00,93.64194000000003
2021-02-25 14:31:00-05:00,92.25055
2021-02-25 15:01:00-05:00,96.26827000000002
2021-02-25 15:31:00-05:00,101.85184000000002
2021-02-25 16:01:00-05:00,102.59282000000005
2021-02-25 16:31:00-05:00,100.48147000000004
2021-02-25 17:01:00-05:00,102.53376000000006
2021-02-25 17:31:00-05:00,102.56245999999996
2021-02-25 18:01:00-05:00,102.40796
2021-02-25 18:31:00-05:00,101.46607000000004
2021-02-25 19:01:00-05:00,101.70659000000003
2021-02-25 19:31:00-05:00,101.49850999999998
2021-02-25 20:01:00-05:00,97.99382999999996
2021-02-26 04:01:00-05:00,98.44411999999994
2021-02-26 04:31:00-05:00,96.03900000000009
2021-02-26 05:01:00-05:00,95.73571
2021-02-26 05:31:00-05:00,96.67100000000002
2021-02-26 06:01:00-05:00,98.35903999999994
2021-02-26 06:31:00-05:00,100.90498999999998
2021-02-26 07:01:00-05:00,101.15802000000008
2021-02-26 07:31:00-05:00,99.77300000000002
2021-02-26 08:01:00-05:00,100.50739999999998
2021-02-26 08:31:00-05:00,98.56685000000002
2021-02-26 09:01:00-05:00,96.95849999999996
2021-02-26 09:31:00-05:00,97.57094
2021-02-26 10:01:00-05:00,99.46999000000004
2021-02-26 10:31:00-05:00,104.39354999999996
2021-02-26 11:01:00-05:00,99.71773000000005
2021-02-26 11:31:00-05:00,100.75698999999996
2021-02-26 12:01:00-05:00,97.13956000000002
2021-02-26 12:31:00-05:00,93.74114000000002
2021-02-26 13:01:00-05:00,95.65393000000002
2021-02-26 13:31:00-05:00,93.91259370000004
2021-02-26 14:01:00-05:00,95.19668999999996
2021-02-26 14:31:00-05:00,99.19220000000004
2021-02-26 15:01:00-05:00,95.90122999999996
2021-02-26 15:31:00-05:00,98.41435000000004
2021-02-26 16:01:00-05:00,96.13163
2021-02-26 16:31:00-05:00,94.51076000000006
2021-02-26 17:01:00-05:00,95.52742000000006
2021-02-26 17:31:00-05:00,96.14624
2021-02-26 18:01:00-05:00,96.26238999999998
2021-02-26 18:31:00-05:00,95.66505
2021-02-26 19:01:00-05:00,95.78452
2021-02-26 19:31:00-05:00,95.80999
2021-02-26 20:01:00-05:00,95.72102000000008
2021-03-01 04:01:00-05:00,94.39921999999996
2021-03-01 04:31:00-05:00,88.72973999999998
2021-03-01 05:01:00-05:00,88.57703999999998
2021-03-01 05:31:00-05:00,87.28947999999998
2021-03-01 06:01:00-05:00,87.98108
2021-03-01 06:31:00-05:00,88.64558000000007
2021-03-01 07:01:00-05:00,88.99110999999998
2021-03-01 07:31:00-05:00,88.70858000000004
2021-03-01 08:01:00-05:00,87.83783000000001
2021-03-01 08:31:00-05:00,89.20954999999996
2021-03-01 09:01:00-05:00,87.79354000000004
2021-03-01 09:31:00-05:00,87.12250000000007
2021-03-01 10:01:00-05:00,85.92164000000001
2021-03-01 10:31:00-05:00,86.24508999999998
2021-03-01 11:01:00-05:00,85.09839000000004
2021-03-01 11:31:00-05:00,85.35576
2021-03-01 12:01:00-05:00,85.37802000000003
2021-03-01 12:31:00-05:00,84.91434999999997
2021-03-01 13:01:00-05:00,84.99971000000001
2021-03-01 13:31:00-05:00,85.07585
2021-03-01 14:01:00-05:00,84.89991000000002
2021-03-01 14:31:00-05:00,84.8802
2021-03-01 15:01:00-05:00,84.23350999999995
2021-03-01 15:31:00-05:00,83.29653
2021-03-01 16:01:00-05:00,83.72677999999996
2021-03-01 16:31:00-05:00,84.73882959999996
2021-03-01 17:01:00-05:00,84.83288000000002
2021-03-01 17:31:00-05:00,84.73567000000001
2021-03-01 18:01:00-05:00,84.72300000000001
2021-03-01 18:31:00-05:00,84.62690000000002
2021-03-01 19:01:00-05:00,84.50106999999998
2021-03-01 19:31:00-05:00,84.01342000000004
2021-03-01 20:01:00-05:00,84.4538696
2021-03-02 04:01:00-05:00,85.81752000000002
2021-03-02 04:31:00-05:00,86.31328000000002
2021-03-02 05:01:00-05:00,85.77086999999997
2021-03-02 05:31:00-05:00,85.87799999999996
2021-03-02 06:01:00-05:00,85.87249999999996
2021-03-02 06:31:00-05:00,86.02392
2021-03-02 07:01:00-05:00,84.97652
2021-03-02 07:31:00-05:00,85.00624000000002
2021-03-02 08:01:00-05:00,84.82851
2021-03-02 08:31:00-05:00,84.86364999999998
2021-03-02 09:01:00-05:00,84.71094000000001
2021-03-02 09:31:00-05:00,84.54627
2021-03-02 10:01:00-05:00,85.28706999999997
2021-03-02 10:31:00-05:00,85.16029999999999
2021-03-02 11:01:00-05:00,85.09592000000002
2021-03-02 11:31:00-05:00,85.92533000000009
2021-03-02 12:01:00-05:00,86.74836
2021-03-02 12:31:00-05:00,84.99697
2021-03-02 13:01:00-05:00,84.16897999999998
2021-03-02 13:31:00-05:00,83.79449000000004
2021-03-02 14:01:00-05:00,84.13128000000002
2021-03-02 14:31:00-05:00,85.1583
2021-03-02 15:01:00-05:00,84.61751999999998
2021-03-02 15:31:00-05:00,84.64688
2021-03-02 16:01:00-05:00,85.34949
2021-03-02 16:31:00-05:00,85.4241699999999
2021-03-02 17:01:00-05:00,85.23917000000002
2021-03-02 17:31:00-05:00,86.26358999999997
2021-03-02 18:01:00-05:00,85.65644000000002
2021-03-02 18:31:00-05:00,85.80268999999998
2021-03-02 19:01:00-05:00,85.06053000000014
2021-03-02 19:31:00-05:00,85.06998000000007
2021-03-02 20:01:00-05:00,87.05900000000005
2021-03-03 04:01:00-05:00,84.35225999999999
2021-03-03 04:31:00-05:00,81.90099999999997
2021-03-03 05:01:00-05:00,81.93800000000002
2021-03-03 05:31:00-05:00,81.94599999999993
2021-03-03 06:01:00-05:00,82.05500000000002
2021-03-03 06:31:00-05:00,82.54400000000005
2021-03-03 07:01:00-05:00,82.50400000000002
2021-03-03 07:31:00-05:00,82.50699999999993
2021-03-03 08:01:00-05:00,83.05100000000007
2021-03-03 08:31:00-05:00,83.94905000000004
2021-03-03 09:01:00-05:00,84.84823999999998
2021-03-03 09:31:00-05:00,85.18750999999999
2021-03-03 10:01:00-05:00,86.61260000000001
2021-03-03 10:31:00-05:00,88.49357000000002
2021-03-03 11:01:00-05:00,89.07430999999998
2021-03-03 11:31:00-05:00,86.18492000000003
2021-03-03 12:01:00-05:00,86.15203999999994
2021-03-03 12:31:00-05:00,87.63827
2021-03-03 13:01:00-05:00,88.89171999999996
2021-03-03 13:31:00-05:00,86.88718000000003
2021-03-03 14:01:00-05:00,87.40188999999998
2021-03-03 14:31:00-05:00,89.41395999999995
2021-03-03 15:01:00-05:00,87.47286000000005
2021-03-03 15:31:00-05:00,89.04170999999992
2021-03-03 16:01:00-05:00,89.29992999999999
2021-03-03 16:31:00-05:00,91.31758000000002
2021-03-03 17:01:00-05:00,91.79798999999998
2021-03-03 17:31:00-05:00,91.68427999999996
2021-03-03 18:01:00-05:00,91.36199999999997
2021-03-03 18:31:00-05:00,91.152
2021-03-03 19:01:00-05:00,93.062
2021-03-03 19:31:00-05:00,91.41599000000002
2021-03-03 20:01:00-05:00,90.8286
2021-03-04 04:01:00-05:00,90.88309999999996
2021-03-04 04:31:00-05:00,92.07197999999998
2021-03-04 05:01:00-05:00,91.12299999999996
2021-03-04 05:31:00-05:00,91.365
2021-03-04 06:01:00-05:00,92.38700000000004
2021-03-04 06:31:00-05:00,92.19300000000004
2021-03-04 07:01:00-05:00,90.59378999999996
2021-03-04 07:31:00-05:00,91.11023
2021-03-04 08:01:00-05:00,90.38845
2021-03-04 08:31:00-05:00,90.41201
2021-03-04 09:01:00-05:00,89.80808
2021-03-04 09:31:00-05:00,89.65888999999999
2021-03-04 10:01:00-05:00,91.23295999999996
2021-03-04 10:31:00-05:00,91.72156
2021-03-04 11:01:00-05:00,90.69993
2021-03-04 11:31:00-05:00,90.47704999999998
2021-03-04 12:01:00-05:00,87.87558000000001
2021-03-04 12:31:00-05:00,90.9911
2021-03-04 13:01:00-05:00,94.29555999999997
2021-03-04 13:31:00-05:00,97.46475000000004
2021-03-04 14:01:00-05:00,102.12965000000004
2021-03-04 14:31:00-05:00,97.73245999999996
2021-03-04 15:01:00-05:00,96.47701000000006
2021-03-04 15:31:00-05:00,97.99953000000004
2021-03-04 16:01:00-05:00,97.177742
2021-03-04 16:31:00-05:00,97.0057772
2021-03-04 17:01:00-05:00,97.00864479999994
2021-03-04 17:31:00-05:00,96.79302
2021-03-04 18:01:00-05:00,96.75194000000003
2021-03-04 18:31:00-05:00,97.30286999999991
2021-03-04 19:01:00-05:00,97.50734000000004
2021-03-04 19:31:00-05:00,98.84932000000002
2021-03-04 20:01:00-05:00,99.59350000000002
2021-03-05 04:01:00-05:00,98.21544999999996
2021-03-05 04:31:00-05:00,98.15434999999998
2021-03-05 05:01:00-05:00,97.61319999999998
2021-03-05 05:31:00-05:00,96.7182272
2021-03-05 06:01:00-05:00,96.24360000000004
2021-03-05 06:31:00-05:00,95.64500000000017
2021-03-05 07:01:00-05:00,95.26922
2021-03-05 07:31:00-05:00,95.37700000000004
2021-03-05 08:01:00-05:00,94.40000000000008
2021-03-05 08:31:00-05:00,95.64570999999992
2021-03-05 09:01:00-05:00,92.84802000000003
2021-03-05 09:31:00-05:00,90.98506000000005
2021-03-05 10:01:00-05:00,94.87897000000004
2021-03-05 10:31:00-05:00,94.39793000000004
2021-03-05 11:01:00-05:00,96.73638240000004
2021-03-05 11:31:00-05:00,100.16319999999996
2021-03-05 12:01:00-05:00,97.87547999999995
2021-03-05 12:31:00-05:00,95.6357848
2021-03-05 13:01:00-05:00,95.41578000000004
2021-03-05 13:31:00-05:00,93.86812000000003
2021-03-05 14:01:00-05:00,90.81346000000002
2021-03-05 14:31:00-05:00,90.51152000000002
2021-03-05 15:01:00-05:00,91.14964999999997
2021-03-05 15:31:00-05:00,88.67058000000002
2021-03-05 16:01:00-05:00,87.35248000000003
2021-03-05 16:31:00-05:00,87.21143000000008
2021-03-05 17:01:00-05:00,87.19994999999997
2021-03-05 17:31:00-05:00,86.99599999999998
2021-03-05 18:01:00-05:00,87.00200999999997
2021-03-05 18:31:00-05:00,87.08049
2021-03-05 19:01:00-05:00,86.97996999999998
2021-03-05 19:31:00-05:00,86.9534999999999
2021-03-05 20:01:00-05:00,86.83500999999991
2021-03-08 04:01:00-05:00,90.82230999999996
2021-03-08 04:31:00-05:00,92.73347
2021-03-08 05:01:00-05:00,92.27916999999998
2021-03-08 05:31:00-05:00,91.87607
2021-03-08 06:01:00-05:00,91.00102999999994
2021-03-08 06:31:00-05:00,91.35402999999998
2021-03-08 07:01:00-05:00,90.82748999999995
2021-03-08 07:31:00-05:00,90.1135
2021-03-08 08:01:00-05:00,90.99398000000002
2021-03-08 08:31:00-05:00,88.94874
2021-03-08 09:01:00-05:00,88.42709999999995
2021-03-08 09:31:00-05:00,88.36384
2021-03-08 10:01:00-05:00,87.73360999999997
2021-03-08 10:31:00-05:00,85.84674000000001
2021-03-08 11:01:00-05:00,85.11491000000002
2021-03-08 11:31:00-05:00,85.50276999999998
2021-03-08 12:01:00-05:00,86.84784999999998
2021-03-08 12:31:00-05:00,85.91294000000002
2021-03-08 13:01:00-05:00,85.93102000000003
2021-03-08 13:31:00-05:00,85.56995999999994
2021-03-08 14:01:00-05:00,87.77079000000002
2021-03-08 14:31:00-05:00,86.02198000000003
2021-03-08 15:01:00-05:00,87.72943999999998
2021-03-08 15:31:00-05:00,87.76857999999997
2021-03-08 16:01:00-05:00,89.57687000000004
2021-03-08 16:31:00-05:00,88.13477000000003
2021-03-08 17:01:00-05:00,88.21161999999998
2021-03-08 17:31:00-05:00,88.62380000000006
2021-03-08 18:01:00-05:00,88.48949999999996
2021-03-08 18:31:00-05:00,88.65267999999995
2021-03-08 19:01:00-05:00,87.76839999999997
2021-03-08 19:31:00-05:00,87.85853000000003
2021-03-08 20:01:00-05:00,89.38653999999997
2021-03-09 04:01:00-05:00,88.15063
2021-03-09 04:31:00-05:00,86.36542999999995
2021-03-09 05:01:00-05:00,85.82824999999997
2021-03-09 05:31:00-05:00,86.07733
2021-03-09 06:01:00-05:00,85.92086999999992
2021-03-09 06:31:00-05:00,85.44633999999996
2021-03-09 07:01:00-05:00,85.50270999999996
2021-03-09 07:31:00-05:00,86.08050000000001
2021-03-09 08:01:00-05:00,86.19366
2021-03-09 08:31:00-05:00,85.85327000000001
2021-03-09 09:01:00-05:00,85.65294
2021-03-09 09:31:00-05:00,85.78202999999999
2021-03-09 10:01:00-05:00,85.21622
2021-03-09 10:31:00-05:00,83.60433000000005
2021-03-09 11:01:00-05:00,83.71942000000004
2021-03-09 11:31:00-05:00,83.58565000000006
2021-03-09 12:01:00-05:00,83.60565000000004
2021-03-09 12:31:00-05:00,83.51501999999999
2021-03-09 13:01:00-05:00,83.25597999999992
2021-03-09 13:31:00-05:00,83.49757999999993
2021-03-09 14:01:00-05:00,83.58139
2021-03-09 14:31:00-05:00,83.51397000000001
2021-03-09 15:01:00-05:00,83.29668999999998
2021-03-09 15:31:00-05:00,82.66644999999998
2021-03-09 16:01:00-05:00,83.93992000000001
2021-03-09 16:31:00-05:00,83.78338000000005
2021-03-09 17:01:00-05:00,83.73648000000003
2021-03-09 17:31:00-05:00,83.63099999999994
2021-03-09 18:01:00-05:00,83.55749000000002
2021-03-09 18:31:00-05:00,83.38459999999995
2021-03-09 19:01:00-05:00,83.38078999999998
2021-03-09 19:31:00-05:00,83.66549999999998
2021-03-09 20:01:00-05:00,84.07200000000006
2021-03-10 04:01:00-05:00,83.86949
2021-03-10 04:31:00-05:00,82.25289999999991
2021-03-10 05:01:00-05:00,82.21899999999997
2021-03-10 05:31:00-05:00,82.1939999999999
2021-03-10 06:01:00-05:00,82.78300000000011
2021-03-10 06:31:00-05:00,82.80600000000003
2021-03-10 07:01:00-05:00,83.08100000000009
2021-03-10 07:31:00-05:00,82.07100000000005
2021-03-10 08:01:00-05:00,82.507
2021-03-10 08:31:00-05:00,81.91699999999997
2021-03-10 09:01:00-05:00,81.329
2021-03-10 09:31:00-05:00,80.84392000000004
2021-03-10 10:01:00-05:00,80.96378000000003
2021-03-10 10:31:00-05:00,81.67792999999996
2021-03-10 11:01:00-05:00,81.54349000000003
2021-03-10 11:31:00-05:00,81.58189000000004
2021-03-10 12:01:00-05:00,81.82291
2021-03-10 12:31:00-05:00,81.78118000000002
2021-03-10 13:01:00-05:00,81.96813999999996
2021-03-10 13:31:00-05:00,82.11043000000001
2021-03-10 14:01:00-05:00,82.57094000000002
2021-03-10 14:31:00-05:00,82.43384
2021-03-10 15:01:00-05:00,81.79552000000001
2021-03-10 15:31:00-05:00,82.51665000000001
2021-03-10 16:01:00-05:00,82.00144999999999
2021-03-10 16:31:00-05:00,81.99282999999996
2021-03-10 17:01:00-05:00,82.45123
2021-03-10 17:31:00-05:00,82.13719
2021-03-10 18:01:00-05:00,82.06835000000001
2021-03-10 18:31:00-05:00,81.98509000000006
2021-03-10 19:01:00-05:00,82.52906999999999
2021-03-10 19:31:00-05:00,82.48135
2021-03-10 20:01:00-05:00,82.16493000000004
2021-03-11 04:01:00-05:00,81.92121999999998
2021-03-11 04:31:00-05:00,80.4396599999999
2021-03-11 05:01:00-05:00,80.55843000000006
2021-03-11 05:31:00-05:00,80.71343000000003
2021-03-11 06:01:00-05:00,80.55700000000002
2021-03-11 06:31:00-05:00,80.81038
2021-03-11 07:01:00-05:00,80.99079999999996
2021-03-11 07:31:00-05:00,81.14293000000006
2021-03-11 08:01:00-05:00,80.73548000000007
2021-03-11 08:31:00-05:00,80.66433000000002
2021-03-11 09:01:00-05:00,80.78600000000003
2021-03-11 09:31:00-05:00,81.06335
2021-03-11 10:01:00-05:00,80.26740000000004
2021-03-11 10:31:00-05:00,79.67304000000004
2021-03-11 11:01:00-05:00,79.26118999999998
2021-03-11 11:31:00-05:00,79.21524000000001
2021-03-11 12:01:00-05:00,79.05201000000007
2021-03-11 12:31:00-05:00,79.18159999999997
2021-03-11 13:01:00-05:00,79.17251999999989
2021-03-11 13:31:00-05:00,78.77974000000006
2021-03-11 14:01:00-05:00,79.11023000000002
2021-03-11 14:31:00-05:00,78.84309999999994
2021-03-11 15:01:00-05:00,79.00490999999997
2021-03-11 15:31:00-05:00,78.99378000000002
2021-03-11 16:01:00-05:00,79.31402000000003
2021-03-11 16:31:00-05:00,79.3575
2021-03-11 17:01:00-05:00,79.67110000000001
2021-03-11 17:31:00-05:00,79.41873999999996
2021-03-11 18:01:00-05:00,79.5635
2021-03-11 18:31:00-05:00,79.37098999999994
2021-03-11 19:01:00-05:00,79.52397000000002
2021-03-11 19:31:00-05:00,79.46073999999997
2021-03-11 20:01:00-05:00,79.62717999999997
2021-03-12 04:01:00-05:00,79.23854999999996
2021-03-12 04:31:00-05:00,81.95571999999997
2021-03-12 05:01:00-05:00,82.13862000000003
2021-03-12 05:31:00-05:00,82.36039999999998
2021-03-12 06:01:00-05:00,82.09644000000004
2021-03-12 06:31:00-05:00,82.05
2021-03-12 07:01:00-05:00,82.25559999999997
2021-03-12 07:31:00-05:00,81.20472999999998
2021-03-12 08:01:00-05:00,81.03587000000002
2021-03-12 08:31:00-05:00,80.52885
2021-03-12 09:01:00-05:00,81.37859999999999
2021-03-12 09:31:00-05:00,81.58256999999996
2021-03-12 10:01:00-05:00,81.30156000000007
2021-03-12 10:31:00-05:00,81.12160999999998
2021-03-12 11:01:00-05:00,80.93152999999997
2021-03-12 11:31:00-05:00,79.88590000000003
2021-03-12 12:01:00-05:00,79.69809000000005
2021-03-12 12:31:00-05:00,78.74940999999997
2021-03-12 13:01:00-05:00,79.03588000000002
2021-03-12 13:31:00-05:00,78.93711
2021-03-12 14:01:00-05:00,78.49018999999996
2021-03-12 14:31:00-05:00,78.38996000000002
2021-03-12 15:01:00-05:00,78.11228000000004
2021-03-12 15:31:00-05:00,77.96190000000001
2021-03-12 16:01:00-05:00,77.39215000000002
2021-03-12 16:31:00-05:00,77.31500000000001
2021-03-12 17:01:00-05:00,77.41101999999997
2021-03-12 17:31:00-05:00,77.42406999999999
2021-03-12 18:01:00-05:00,77.43696999999992
2021-03-12 18:31:00-05:00,77.47699999999995
2021-03-12 19:01:00-05:00,77.43302
2021-03-12 19:31:00-05:00,77.40596999999988
2021-03-12 20:01:00-05:00,77.39197000000003
2021-03-15 04:01:00-04:00,77.59870000000002
2021-03-15 04:31:00-04:00,77.26799
2021-03-15 05:01:00-04:00,77.32599999999998
2021-03-15 05:31:00-04:00,77.06200000000001
2021-03-15 06:01:00-04:00,76.71299999999988
2021-03-15 06:31:00-04:00,76.74700000000003
2021-03-15 07:01:00-04:00,76.75600000000006
2021-03-15 07:31:00-04:00,76.82400000000003
2021-03-15 08:01:00-04:00,76.90599999999993
2021-03-15 08:31:00-04:00,77.22300000000004
2021-03-15 09:01:00-04:00,77.37996999999994
2021-03-15 09:31:00-04:00,76.96111999999995
2021-03-15 10:01:00-04:00,75.89646999999995
2021-03-15 10:31:00-04:00,76.15521999999997
2021-03-15 11:01:00-04:00,76.06243999999998
2021-03-15 11:31:00-04:00,76.08626999999993
2021-03-15 12:01:00-04:00,76.31204999999999
2021-03-15 12:31:00-04:00,76.12681999999994
2021-03-15 13:01:00-04:00,74.46970999999999
2021-03-15 13:31:00-04:00,73.88669000000003
2021-03-15 14:01:00-04:00,72.63094000000002
2021-03-15 14:31:00-04:00,72.34929000000001
2021-03-15 15:01:00-04:00,71.86739999999995
2021-03-15 15:31:00-04:00,72.22518999999996
2021-03-15 16:01:00-04:00,70.57436000000004
2021-03-15 16:31:00-04:00,70.82161000000005
2021-03-15 17:01:00-04:00,70.99153999999999
2021-03-15 17:31:00-04:00,71.24350000000004
2021-03-15 18:01:00-04:00,71.04180000000001
2021-03-15 18:31:00-04:00,71.07699999999996
2021-03-15 19:01:00-04:00,71.13990000000007
2021-03-15 19:31:00-04:00,71.10601000000001
2021-03-15 20:01:00-04:00,71.04100000000001
2021-03-16 04:01:00-04:00,72.01471000000002
2021-03-16 04:31:00-04:00,70.82152
2021-03-16 05:01:00-04:00,71.277
2021-03-16 05:31:00-04:00,71.38099999999991
2021-03-16 06:01:00-04:00,71.33000000000007
2021-03-16 06:31:00-04:00,71.20600000000006
2021-03-16 07:01:00-04:00,71.12000000000005
2021-03-16 07:31:00-04:00,70.74899999999998
2021-03-16 08:01:00-04:00,70.61261000000002
2021-03-16 08:31:00-04:00,70.66677
2021-03-16 09:01:00-04:00,70.81299999999996
2021-03-16 09:31:00-04:00,70.378
2021-03-16 10:01:00-04:00,68.78301999999996
2021-03-16 10:31:00-04:00,68.71300000000005
2021-03-16 11:01:00-04:00,68.52862999999996
2021-03-16 11:31:00-04:00,68.32576000000002
2021-03-16 12:01:00-04:00,68.16890000000002
2021-03-16 12:31:00-04:00,68.5279
2021-03-16 13:01:00-04:00,68.19791000000004
2021-03-16 13:31:00-04:00,67.58295999999996
2021-03-16 14:01:00-04:00,68.33490000000003
2021-03-16 14:31:00-04:00,69.18735000000004
2021-03-16 15:01:00-04:00,69.84016000000001
2021-03-16 15:31:00-04:00,69.29387000000006
2021-03-16 16:01:00-04:00,69.82888000000003
2021-03-16 16:31:00-04:00,69.66720000000002
2021-03-16 17:01:00-04:00,70.15299999999998
2021-03-16 17:31:00-04:00,70.12535000000001
2021-03-16 18:01:00-04:00,70.22449999999996
2021-03-16 18:31:00-04:00,70.20699999999998
2021-03-16 19:01:00-04:00,70.21197000000001
2021-03-16 19:31:00-04:00,70.19801000000001
2021-03-16 20:01:00-04:00,70.213
2021-03-17 04:01:00-04:00,70.19610999999996
2021-03-17 04:31:00-04:00,70.51900000000005
2021-03-17 05:01:00-04:00,70.18200000000004
2021-03-17 05:31:00-04:00,70.156
2021-03-17 06:01:00-04:00,70.32795999999992
2021-03-17 06:31:00-04:00,70.45794999999994
2021-03-17 07:01:00-04:00,70.35499999999993
2021-03-17 07:31:00-04:00,71.12988000000001
2021-03-17 08:01:00-04:00,71.9597800000001
2021-03-17 08:31:00-04:00,71.90370999999996
2021-03-17 09:01:00-04:00,71.36099999999996
2021-03-17 09:31:00-04:00,71.63486
2021-03-17 10:01:00-04:00,71.45529000000002
2021-03-17 10:31:00-04:00,70.52069000000002
2021-03-17 11:01:00-04:00,71.19004999999996
2021-03-17 11:31:00-04:00,70.57706000000007
2021-03-17 12:01:00-04:00,71.47548999999992
2021-03-17 12:31:00-04:00,71.33105000000003
2021-03-17 13:01:00-04:00,71.23636000000002
2021-03-17 13:31:00-04:00,71.4854
2021-03-17 14:01:00-04:00,69.89274000000002
2021-03-17 14:31:00-04:00,70.23065000000005
2021-03-17 15:01:00-04:00,67.44918999999999
2021-03-17 15:31:00-04:00,66.83813999999997
2021-03-17 16:01:00-04:00,66.0385499999999
2021-03-17 16:31:00-04:00,66.41246000000001
2021-03-17 17:01:00-04:00,66.70203
2021-03-17 17:31:00-04:00,66.70830000000007
2021-03-17 18:01:00-04:00,66.66550999999994
2021-03-17 18:31:00-04:00,66.43699999999993
2021-03-17 19:01:00-04:00,66.54707000000002
2021-03-17 19:31:00-04:00,66.51901
2021-03-17 20:01:00-04:00,66.44811000000003
2021-03-18 04:01:00-04:00,66.81208000000002
2021-03-18 04:31:00-04:00,66.65799999999999
2021-03-18 05:01:00-04:00,67.34999999999994
2021-03-18 05:31:00-04:00,66.47010999999996
