2022-08-29 23:57:53,408: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-29 23:58:47,452: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:58:47,452: root: INFO: Current backtesting datetime 2021-08-02 15:03:00-04:00
2022-08-29 23:58:47,454: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:58:47,457: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:58:47,457: root: INFO: Current backtesting datetime 2021-08-02 15:18:00-04:00
2022-08-29 23:58:47,457: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:58:47,458: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-29 23:59:41,327: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:59:41,327: root: INFO: Current backtesting datetime 2021-08-02 15:33:00-04:00
2022-08-29 23:59:41,328: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:59:41,331: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-29 23:59:41,331: root: INFO: Current backtesting datetime 2021-08-02 15:48:00-04:00
2022-08-29 23:59:41,331: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-29 23:59:41,332: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:00:35,369: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:00:35,370: root: INFO: Current backtesting datetime 2021-08-02 16:03:00-04:00
2022-08-30 00:00:35,372: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:00:35,376: root: INFO: Current backtesting datetime 2021-08-02 15:58:00-04:00
2022-08-30 00:00:35,376: root: INFO: MachineLearningStocks : Executing the before_market_closes lifecycle method
2022-08-30 00:00:35,376: root: WARNING: Strategy MachineLearningStocks: sell all
2022-08-30 00:00:35,378: root: INFO: Current backtesting datetime 2021-08-02 15:59:00-04:00
2022-08-30 00:00:35,378: root: INFO: MachineLearningStocks : Executing the after_market_closes lifecycle method
2022-08-30 00:00:35,379: root: INFO: Current backtesting datetime 2021-08-03 09:14:00-04:00
2022-08-30 00:00:35,379: root: INFO: MachineLearningStocks : Executing the before_starting_trading lifecycle method
2022-08-30 00:00:35,380: root: INFO: [32mFilled Transaction: buy 2366 of SRNE at 8.40000000 USD per share[0m
2022-08-30 00:00:35,380: root: INFO: market order of | 2366 SRNE buy | with status unprocessed was filled
2022-08-30 00:00:35,380: root: INFO: Position 0.000000 shares of SRNE liquidated
2022-08-30 00:00:35,383: root: INFO: MachineLearningStocks : Executing the on_filled_order event method
2022-08-30 00:00:35,383: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:00:35,383: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:01:29,663: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:01:29,664: root: INFO: Current backtesting datetime 2021-08-03 09:29:00-04:00
2022-08-30 00:01:29,664: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:01:29,667: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:01:29,668: root: INFO: Current backtesting datetime 2021-08-03 09:44:00-04:00
2022-08-30 00:01:29,668: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:01:29,669: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:02:23,772: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:02:23,772: root: INFO: Current backtesting datetime 2021-08-03 09:59:00-04:00
2022-08-30 00:02:23,773: root: INFO: [32mFilled Transaction: buy 2428 of SRNE at 8.15000000 USD per share[0m
2022-08-30 00:02:23,773: root: INFO: market order of | 2428 SRNE buy | with status unprocessed was filled
2022-08-30 00:02:23,775: root: INFO: MachineLearningStocks : Executing the on_filled_order event method
2022-08-30 00:02:23,776: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:02:23,778: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:02:23,778: root: INFO: Current backtesting datetime 2021-08-03 10:14:00-04:00
2022-08-30 00:02:23,779: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
2022-08-30 00:02:23,779: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-30 00:03:17,930: root: INFO: MachineLearningStocks : [34mSleeping for 900 seconds[0m
2022-08-30 00:03:17,930: root: INFO: Current backtesting datetime 2021-08-03 10:29:00-04:00
2022-08-30 00:03:17,931: root: INFO: MachineLearningStocks : Executing the on_trading_iteration lifecycle method
