2022-08-30 18:32:45,111: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,111: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,150: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,167: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,168: root: INFO: Current backtesting datetime 2021-02-19 07:00:00-05:00
2022-08-30 18:32:45,168: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,168: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,208: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,225: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,225: root: INFO: Current backtesting datetime 2021-02-19 07:15:00-05:00
2022-08-30 18:32:45,226: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,226: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,324: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,342: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,342: root: INFO: Current backtesting datetime 2021-02-19 07:30:00-05:00
2022-08-30 18:32:45,343: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,343: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,383: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,403: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,403: root: INFO: Current backtesting datetime 2021-02-19 07:45:00-05:00
2022-08-30 18:32:45,404: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,404: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,444: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,462: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,462: root: INFO: Current backtesting datetime 2021-02-19 08:00:00-05:00
2022-08-30 18:32:45,463: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,463: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,502: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,520: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,520: root: INFO: Current backtesting datetime 2021-02-19 08:15:00-05:00
2022-08-30 18:32:45,521: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,521: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,561: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,579: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,580: root: INFO: Current backtesting datetime 2021-02-19 08:30:00-05:00
2022-08-30 18:32:45,580: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,580: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,621: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,638: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,638: root: INFO: Current backtesting datetime 2021-02-19 08:45:00-05:00
2022-08-30 18:32:45,639: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,639: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,678: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,695: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,695: root: INFO: Current backtesting datetime 2021-02-19 09:00:00-05:00
2022-08-30 18:32:45,696: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,696: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,735: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,752: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,753: root: INFO: Current backtesting datetime 2021-02-19 09:15:00-05:00
2022-08-30 18:32:45,753: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,753: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,793: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,810: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,810: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2022-08-30 18:32:45,811: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,811: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,850: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,868: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,868: root: INFO: Current backtesting datetime 2021-02-19 09:45:00-05:00
2022-08-30 18:32:45,868: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,869: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,909: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,928: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,929: root: INFO: Current backtesting datetime 2021-02-19 10:00:00-05:00
2022-08-30 18:32:45,929: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,929: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:45,971: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:45,988: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:45,988: root: INFO: Current backtesting datetime 2021-02-19 10:15:00-05:00
2022-08-30 18:32:45,989: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:45,989: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,028: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,046: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,046: root: INFO: Current backtesting datetime 2021-02-19 10:30:00-05:00
2022-08-30 18:32:46,046: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,046: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,087: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,105: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,105: root: INFO: Current backtesting datetime 2021-02-19 10:45:00-05:00
2022-08-30 18:32:46,106: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,106: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,146: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,164: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,164: root: INFO: Current backtesting datetime 2021-02-19 11:00:00-05:00
2022-08-30 18:32:46,165: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,165: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,205: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,222: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
2022-08-30 18:32:46,222: root: INFO: Current backtesting datetime 2021-02-19 11:15:00-05:00
2022-08-30 18:32:46,223: root: INFO: MachineLearningCrypto : Executing the on_trading_iteration lifecycle method
2022-08-30 18:32:46,223: root: INFO: Getting historical prices for BTC, 3040 bars, minute
2022-08-30 18:32:46,262: root: INFO: MachineLearningCrypto : File exists
2022-08-30 18:32:46,280: root: INFO: MachineLearningCrypto : [34mSleeping for 900 seconds[0m
