2022-08-22 17:05:50,947: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:05:50,948: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:50,953: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:50,953: root: INFO: Current backtesting datetime 2021-08-03 10:44:00-04:00
2022-08-22 17:05:50,955: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:50,955: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:51,633: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:51,633: root: INFO: Current backtesting datetime 2021-08-03 10:59:00-04:00
2022-08-22 17:05:51,634: root: INFO: [32mFilled Transaction: sell 2446 of SRNE at 8.08500000 USD per share[0m
2022-08-22 17:05:51,634: root: INFO: market order of | 2446 SRNE sell | with status unprocessed was filled
2022-08-22 17:05:51,639: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:05:51,640: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:51,646: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:51,646: root: INFO: Current backtesting datetime 2021-08-03 11:14:00-04:00
2022-08-22 17:05:51,647: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:51,648: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:52,321: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:52,321: root: INFO: Current backtesting datetime 2021-08-03 11:29:00-04:00
2022-08-22 17:05:52,322: root: INFO: [32mFilled Transaction: sell 2489 of SRNE at 8.08000000 USD per share[0m
2022-08-22 17:05:52,322: root: INFO: market order of | 2489 SRNE sell | with status unprocessed was filled
2022-08-22 17:05:52,326: root: INFO: MachineLearning : Executing the on_filled_order event method
2022-08-22 17:05:52,327: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:52,331: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:52,332: root: INFO: Current backtesting datetime 2021-08-03 11:44:00-04:00
2022-08-22 17:05:52,333: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:52,333: root: INFO: Getting historical prices for SRNE, 30040 bars, minute
2022-08-22 17:05:52,963: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
2022-08-22 17:05:52,964: root: INFO: Current backtesting datetime 2021-08-03 11:59:00-04:00
2022-08-22 17:05:52,965: root: INFO: MachineLearning : Executing the on_trading_iteration lifecycle method
2022-08-22 17:05:52,969: root: INFO: MachineLearning : [34mSleeping for 900 seconds[0m
