time,strategy,exchange,symbol,side,sec_type,type,status,price,filled_quantity,multiplier
2021-02-28 10:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-02-28 10:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,43316.55,0.9652396888936281,1
2021-02-28 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,43391.14,0.9753445685480661,1
2021-02-28 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,43334.3,0.9738612004604832,1
2021-02-28 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-02-28 11:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,43327.24720000002,0.9738612004604832,1
2021-02-28 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,43488.78,0.977263517538366,1
2021-02-28 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-02-28 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,43488.78,0.977263517538366,1
2021-02-28 14:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-02-28 14:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,43683.79,0.9722775600996124,1
2021-02-28 14:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,43683.79,0.9722775600996124,1
2021-02-28 14:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,43690.71,0.9694689226108383,1
2021-02-28 15:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-02-28 15:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,44402.88,0.9694689226108383,1
2021-02-28 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,44232.82,0.9561745656595037,1
2021-02-28 16:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-02-28 16:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,44866.37,0.9561745656595037,1
2021-02-28 16:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,45174.84,0.9413500242093011,1
2021-02-28 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-02-28 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,45300.25055000001,0.9413500242093011,1
2021-02-28 19:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,45134.11,0.9393202094397829,1
2021-02-28 19:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-02-28 19:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,45134.11,0.9393202094397829,1
2021-02-28 19:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,46238.87,0.9251195356099748,1
2021-02-28 21:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-02-28 21:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,46652.85,0.9251195356099748,1
2021-02-28 21:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,46571.29,0.9172320239283317,1
2021-02-28 22:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,46506.34,0.9220528560748414,1
2021-02-28 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-02-28 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,46328.0,0.9220528560748414,1
2021-02-28 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-02-28 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,46254.72060000001,0.9172320239283317,1
2021-03-01 00:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,46124.53,0.9251302927511998,1
2021-03-01 01:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-01 01:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,45807.76,0.9251302927511998,1
2021-03-01 02:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,46123.16,0.9210712353835783,1
2021-03-01 03:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-01 03:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,46536.67,0.9210712353835783,1
2021-03-01 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47179.12,0.9058077254839559,1
2021-03-01 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-01 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,47164.00040000001,0.9058077254839559,1
2021-03-01 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47615.66,0.9036651641738949,1
2021-03-01 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-01 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,47672.39645,0.9036651641738949,1
2021-03-01 06:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47659.74,0.9018079283361795,1
2021-03-01 07:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-01 07:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,47841.40979999999,0.9018079283361795,1
2021-03-01 07:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47755.0,0.9016038889417441,1
2021-03-01 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-01 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,47472.4,0.9016038889417441,1
2021-03-01 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-01 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,48072.31,0.9057328236092695,1
2021-03-01 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48072.31,0.9057328236092695,1
2021-03-01 10:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-01 10:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48447.88594999998,0.9006434814295255,1
2021-03-01 10:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48436.32,0.9006434814295255,1
2021-03-01 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-01 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48772.9,0.8983666008930318,1
2021-03-01 10:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48772.9,0.8983666008930318,1
2021-03-01 12:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49069.6,0.8955134599439656,1
2021-03-01 12:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-01 12:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49075.31460000002,0.8955134599439656,1
2021-03-01 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-01 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49027.49,0.8963933156957651,1
2021-03-01 12:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49027.49,0.8963933156957651,1
2021-03-01 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48565.0,0.8967640488052027,1
2021-03-01 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-01 13:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48534.4366,0.8967640488052027,1
2021-03-01 13:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48434.5,0.899367893719088,1
2021-03-01 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-01 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48034.06,0.899367893719088,1
2021-03-01 15:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-01 15:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,48354.68,0.8911632965640829,1
2021-03-01 15:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48354.68,0.8911632965640829,1
2021-03-01 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48142.85,0.8962792435554121,1
2021-03-01 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-01 15:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48142.85,0.8962792435554121,1
2021-03-01 17:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48784.46,0.892139599049186,1
2021-03-01 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-01 17:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49108.96,0.892139599049186,1
2021-03-01 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49662.18,0.8841190742915939,1
2021-03-01 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-01 18:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49662.18,0.8841190742915939,1
2021-03-02 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49311.28,0.8860297016364624,1
2021-03-02 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-02 00:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49311.28,0.8860297016364624,1
2021-03-02 01:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48845.42,0.889510701236825,1
2021-03-02 01:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-02 01:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48845.42,0.889510701236825,1
2021-03-02 02:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48631.58,0.8889874882490152,1
2021-03-02 02:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-02 02:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,48615.16080000003,0.8889874882490152,1
2021-03-02 03:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48958.12,0.8864379353113709,1
2021-03-02 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-02 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,48619.39210000001,0.8864379353113709,1
2021-03-02 08:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48822.12,0.8901850947390503,1
2021-03-02 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-02 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49292.49,0.8901850947390503,1
2021-03-02 09:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-02 09:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49558.9,0.8827645856299657,1
2021-03-02 09:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49558.9,0.8827645856299657,1
2021-03-02 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-02 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,47546.233099999976,0.9009021220354094,1
2021-03-02 12:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47424.3,0.9009021220354094,1
2021-03-02 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47613.48,0.9038823356949411,1
2021-03-02 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-02 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,47613.48,0.9038823356949411,1
2021-03-02 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-02 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,47759.99,0.9006699066982702,1
2021-03-02 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47759.99,0.9006699066982702,1
2021-03-02 15:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47515.8,0.9021593251627579,1
2021-03-02 16:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-02 16:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,47765.59,0.9021593251627579,1
2021-03-02 16:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,47707.34,0.8998309008911439,1
2021-03-02 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-02 16:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,47383.79,0.8998309008911439,1
2021-03-02 17:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,47407.25,0.9080590535424464,1
2021-03-02 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-02 17:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,47706.51,0.9080590535424464,1
2021-03-02 19:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48341.2,0.9015372298588983,1
2021-03-02 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-02 19:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,48677.11,0.9015372298588983,1
2021-03-02 19:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,48550.65,0.8954527075318672,1
2021-03-02 20:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-02 20:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48484.32115000001,0.8953852805308011,1
2021-03-02 20:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48514.8,0.8953852805308011,1
2021-03-02 20:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-02 20:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,48745.23649999999,0.8974496265372283,1
2021-03-02 20:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48738.51,0.8974496265372283,1
2021-03-02 20:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-02 20:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48531.75,0.8930739188571014,1
2021-03-02 20:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48531.75,0.8930739188571014,1
2021-03-02 23:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-02 23:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,48725.6402,0.895897264900351,1
2021-03-02 23:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48704.75,0.895897264900351,1
2021-03-03 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-03 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,51625.72,0.8464719429228308,1
2021-03-03 07:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51625.72,0.8464719429228308,1
2021-03-03 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-03 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,51017.52,0.8467460713621212,1
2021-03-03 09:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51017.52,0.8467460713621212,1
2021-03-03 09:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,50884.62,0.8544712017584799,1
2021-03-03 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-03 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,50740.01,0.8544712017584799,1
2021-03-03 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-03 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,50767.35,0.8602046061748325,1
2021-03-03 11:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,50767.35,0.8602046061748325,1
2021-03-03 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,51305.5,0.8516624406408017,1
2021-03-03 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-03 13:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,51305.5,0.8516624406408017,1
2021-03-03 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-03 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,50494.99,0.8560198788580525,1
2021-03-03 14:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,50494.99,0.8560198788580525,1
2021-03-03 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,50862.75,0.862172623998692,1
2021-03-03 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-03 14:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,50862.75,0.862172623998692,1
2021-03-03 15:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,50912.64,0.8562496260463248,1
2021-03-03 15:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-03 15:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,50931.60190000002,0.8562496260463248,1
2021-03-03 16:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,50482.44,0.8611880322800242,1
2021-03-03 16:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-03 16:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,50859.99,0.8612299936209648,1
2021-03-03 16:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,50859.99,0.8612299936209648,1
2021-03-03 17:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51039.18,0.8546613724303084,1
2021-03-03 18:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-03 18:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,50577.33,0.8546613724303084,1
2021-03-03 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-03 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,50808.16,0.864733896614891,1
2021-03-03 18:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,50808.16,0.864733896614891,1
2021-03-03 19:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,50095.11,0.8678353478144117,1
2021-03-03 19:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-03 19:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,50725.62,0.8678353478144117,1
2021-03-03 19:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50725.62,0.8679626958683717,1
2021-03-03 19:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-03 19:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50725.62,0.8679626958683717,1
2021-03-03 20:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-03 20:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,51540.01,0.8632495241231493,1
2021-03-03 20:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51540.01,0.8632495241231493,1
2021-03-03 20:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51447.93,0.8603732238614502,1
2021-03-03 21:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-03 21:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,51428.7297,0.8603732238614502,1
2021-03-03 21:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,51400.01,0.8611003863550065,1
2021-03-03 21:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-03 21:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,51253.72,0.8611003863550065,1
2021-03-03 22:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-03 22:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,50792.02,0.8644028703350495,1
2021-03-03 22:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50792.02,0.8644028703350495,1
2021-03-03 22:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-03 22:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,50310.32,0.8671121713556608,1
2021-03-03 22:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50310.32,0.8671121713556608,1
2021-03-03 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-03 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49972.18,0.8731541008763375,1
2021-03-03 22:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49972.18,0.8731541008763375,1
2021-03-03 23:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-03 23:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49574.89,0.8748031305122348,1
2021-03-03 23:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49574.89,0.8748031305122348,1
2021-03-04 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-04 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49065.32,0.8828081153353728,1
2021-03-04 00:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49065.32,0.8828081153353728,1
2021-03-04 03:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-04 03:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,50454.02,0.8771967255335333,1
2021-03-04 03:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,50454.02,0.8771967255335333,1
2021-03-04 04:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49860.98,0.8743087279524296,1
2021-03-04 04:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-04 04:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49860.98,0.8743087279524296,1
2021-03-04 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-04 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,48697.36,0.8769900465138787,1
2021-03-04 04:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48697.36,0.8769900465138787,1
2021-03-04 04:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,48874.54,0.8881695375436063,1
2021-03-04 05:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-04 05:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49156.75919999999,0.8881695375436063,1
2021-03-04 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
2021-03-04 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,fill,49122.57940000002,0.8843447977591032,1
2021-03-04 06:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49216.96,0.8843447977591032,1
2021-03-04 06:15:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49248.22,0.8875940955097087,1
2021-03-04 06:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,canceled,,,1
2021-03-04 06:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,fill,49248.22,0.8875940955097087,1
2021-03-04 07:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,market,fill,49383.98,0.885321606231774,1
2021-03-04 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,limit,canceled,,,1
2021-03-04 08:15:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,stop,fill,49097.84,0.885321606231774,1
2021-03-04 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49448.93,0.8825012937272957,1
2021-03-04 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-04 08:30:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49448.93,0.8825012937272957,1
2021-03-04 09:00:00-05:00,MachineLearningCrypto,SMART,BTC,sell,crypto,market,fill,49633.44,0.8798861369506769,1
2021-03-04 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,limit,canceled,,,1
2021-03-04 09:45:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,fill,49863.04,0.8798861369506769,1
2021-03-04 10:00:00-05:00,MachineLearningCrypto,SMART,BTC,buy,crypto,stop,canceled,,,1
